"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.category.label","Approve","Reject"
"3B623HUYK727JSL8MN2F60BDFXZ8SK","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:46 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:46 PST 2019","","","3K4J6M3CXI5KZV3QENXE2XUV19EAGJ","A29LGBF6BBSRV","Approved","Sat Oct 26 09:03:35 PDT 2019","Sat Oct 26 09:03:40 PDT 2019","Sat Nov 02 09:03:40 PDT 2019","Sat Nov 02 09:04:22 PDT 2019","","","5","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_1563.png","Bad chair"
"3ODOP6T3BVWDVSH8G5XWY6I4FH4244","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:08:02 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:08:02 PST 2019","","","38F71OA9GX8FNWGK06H1T3PJUD2MFJ","AHHQH4XLFWTMG","Approved","Sat Oct 26 22:24:23 PDT 2019","Sat Oct 26 22:24:29 PDT 2019","Sat Nov 02 22:24:29 PDT 2019","Sat Nov 02 18:45:05 PDT 2019","","","6","100% (1080/1080)","100% (1063/1063)","0% (0/0)","all_views_2024.png","Good chair"
"3ODOP6T3BVWDVSH8G5XWY6I4FH4244","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:08:02 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:08:02 PST 2019","","","3QILPRALQ97CQZRX4TQVWQXXCZE8N3","A75V3WNYHMEOY","Approved","Sun Oct 27 06:44:20 PDT 2019","Sun Oct 27 06:44:23 PDT 2019","Sun Nov 03 05:44:23 PST 2019","Sat Nov 02 18:45:05 PDT 2019","","","3","100% (1115/1115)","100% (1115/1115)","0% (0/0)","all_views_2024.png","Good chair"
"32XN26MTY2V2XQLF7ASZ1ZR045F0LB","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:44 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:44 PST 2019","","","3CPLWGV3MSBC44A79LW9WMS8W2K9NB","AF0ZH0C98EX1Y","Approved","Sat Oct 26 06:19:19 PDT 2019","Sat Oct 26 06:19:27 PDT 2019","Sat Nov 02 06:19:27 PDT 2019","Sat Nov 02 06:20:22 PDT 2019","","","8","100% (96/96)","100% (96/96)","0% (0/0)","all_views_1781.png","Good chair"
"32XN26MTY2V2XQLF7ASZ1ZR045F0LB","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:44 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:44 PST 2019","","","3JPSL1DZ5WBQ9NKC1RA9SH3S2JXANK","AHHQH4XLFWTMG","Approved","Fri Oct 25 23:18:04 PDT 2019","Fri Oct 25 23:18:10 PDT 2019","Fri Nov 01 23:18:10 PDT 2019","Fri Nov 01 23:18:22 PDT 2019","","","6","100% (1080/1080)","100% (1063/1063)","0% (0/0)","all_views_1781.png","Good chair"
"3YGE63DIOB9I8KXEBOZ1AA8G2CIW0Z","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:46 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:46 PST 2019","","","36U2A8VAG5BQXZXCKKW93B4VBJAYK0","A75V3WNYHMEOY","Approved","Sun Oct 27 06:27:17 PDT 2019","Sun Oct 27 06:27:21 PDT 2019","Sun Nov 03 05:27:21 PST 2019","Sat Nov 02 18:44:33 PDT 2019","","","4","100% (1115/1115)","100% (1115/1115)","0% (0/0)","all_views_1333.png","Bad chair"
"3YGE63DIOB9I8KXEBOZ1AA8G2CIW0Z","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:46 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:46 PST 2019","","","39OWYR0EPO3FHD5YJ95CNYCQ3JDFYR","AHHQH4XLFWTMG","Approved","Fri Oct 25 23:02:32 PDT 2019","Fri Oct 25 23:02:37 PDT 2019","Fri Nov 01 23:02:37 PDT 2019","Fri Nov 01 23:03:22 PDT 2019","","","5","100% (1080/1080)","100% (1063/1063)","0% (0/0)","all_views_1333.png","Bad chair"
"3D1TUISJXLCGNBPPKE96YQNF3QOIUH","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:32 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:32 PST 2019","","","37UQDCYH617LYQVNWFKGS7VFN6VV7H","A34R8TFON38V2U","Approved","Thu Oct 24 21:53:06 PDT 2019","Thu Oct 24 21:53:13 PDT 2019","Thu Oct 31 21:53:13 PDT 2019","Thu Oct 31 21:53:23 PDT 2019","","","7","99% (89/90)","100% (87/87)","0% (0/0)","all_views_1105.png","Good chair"
"3D1TUISJXLCGNBPPKE96YQNF3QOIUH","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:32 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:32 PST 2019","","","3Z4AIRP3CAPZRTLG7E4PFI1N0XL1XF","A3AYR3H2AYYT5G","Approved","Fri Oct 25 08:07:07 PDT 2019","Fri Oct 25 08:07:27 PDT 2019","Fri Nov 01 08:07:27 PDT 2019","Fri Nov 01 08:08:22 PDT 2019","","","20","100% (14/14)","100% (9/9)","0% (0/0)","all_views_1105.png","Good chair"
"38VTL6WC5DPLSWEFNVN1C2PNUSTY5L","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:44 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:44 PST 2019","","","3R3YRB5GRJF34D4LYSMV6CVMAJ6AU0","A75V3WNYHMEOY","Approved","Sun Oct 27 06:22:16 PDT 2019","Sun Oct 27 06:22:20 PDT 2019","Sun Nov 03 05:22:20 PST 2019","Sat Nov 02 18:44:52 PDT 2019","","","4","100% (1115/1115)","100% (1115/1115)","0% (0/0)","all_views_1783.png","Bad chair"
"38VTL6WC5DPLSWEFNVN1C2PNUSTY5L","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:44 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:44 PST 2019","","","3WLEIWSYHST9UO3XLEMHHFNY4NZH2M","AHHQH4XLFWTMG","Approved","Sat Oct 26 22:51:20 PDT 2019","Sat Oct 26 22:51:25 PDT 2019","Sat Nov 02 22:51:25 PDT 2019","Sat Nov 02 18:44:53 PDT 2019","","","5","100% (1080/1080)","100% (1063/1063)","0% (0/0)","all_views_1783.png","Bad chair"
"3MDKGGG62TZLUEFZI8A7WRB8BLMT67","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:46 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:46 PST 2019","","","3GD6L00D3W9OXHMCT72G41LPT291ML","A1RR86FXR8Z1V1","Approved","Sat Oct 26 18:49:06 PDT 2019","Sat Oct 26 18:49:12 PDT 2019","Sat Nov 02 18:49:12 PDT 2019","Sat Nov 02 18:44:40 PDT 2019","","","6","100% (46/46)","100% (46/46)","0% (0/0)","all_views_1564.png","Bad chair"
"3MDKGGG62TZLUEFZI8A7WRB8BLMT67","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:46 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:46 PST 2019","","","3WT783CTPFTC1TSDIF1R7HTMLZDCBC","A29LGBF6BBSRV","Approved","Sat Oct 26 09:30:26 PDT 2019","Sat Oct 26 09:30:33 PDT 2019","Sat Nov 02 09:30:33 PDT 2019","Sat Nov 02 09:31:22 PDT 2019","","","7","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_1564.png","Bad chair"
"322ZSN9Z6JW7FRBLZKHSZTRUFUGT4M","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:46 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:46 PST 2019","","","3X66WABAJ0UKFA4558I4FPGPVSV3GB","A1852Q3JI2SO7N","Approved","Fri Oct 25 09:23:38 PDT 2019","Fri Oct 25 09:23:44 PDT 2019","Fri Nov 01 09:23:44 PDT 2019","Fri Nov 01 09:24:22 PDT 2019","","","6","100% (149/149)","100% (149/149)","0% (0/0)","all_views_1335.png","Bad chair"
"322ZSN9Z6JW7FRBLZKHSZTRUFUGT4M","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:46 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:46 PST 2019","","","3YJ6NA41JFS1D1ZTBC0EP5B6SNXJPE","A29LGBF6BBSRV","Approved","Sat Oct 26 09:13:54 PDT 2019","Sat Oct 26 09:14:19 PDT 2019","Sat Nov 02 09:14:19 PDT 2019","Sat Nov 02 09:14:23 PDT 2019","","","25","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_1335.png","Bad chair"
"32L724R86OW3V6HT3SACOK0GV9WPIS","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:32 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:32 PST 2019","","","3EA3QWIZ4M73AI8UABOYIEX3461TIF","A1VP9GZUJ78NBT","Approved","Fri Oct 25 12:53:59 PDT 2019","Fri Oct 25 12:54:35 PDT 2019","Fri Nov 01 12:54:35 PDT 2019","Fri Nov 01 12:55:22 PDT 2019","","","36","100% (15/15)","100% (15/15)","0% (0/0)","all_views_1107.png","Inconclusive but likely bad"
"32L724R86OW3V6HT3SACOK0GV9WPIS","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:32 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:32 PST 2019","","","3R3YRB5GRJF34D4LYSMV6CVMAFPUAV","AHHQH4XLFWTMG","Approved","Fri Oct 25 23:10:25 PDT 2019","Fri Oct 25 23:10:30 PDT 2019","Fri Nov 01 23:10:30 PDT 2019","Fri Nov 01 23:11:22 PDT 2019","","","5","100% (1080/1080)","100% (1063/1063)","0% (0/0)","all_views_1107.png","Bad chair"
"3UUSLRKAVOFXHPX7FSFKX1TI3AJ7D2","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:08:03 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:08:03 PST 2019","","","32VNZTT0ABGWMWWNLXHZOYM2BAT4R2","A29BLVQALSAGAP","Approved","Sat Oct 26 22:25:25 PDT 2019","Sat Oct 26 22:25:30 PDT 2019","Sat Nov 02 22:25:30 PDT 2019","Sat Nov 02 18:45:05 PDT 2019","","","5","100% (19/19)","100% (19/19)","0% (0/0)","all_views_2025.png","Good chair"
"3UUSLRKAVOFXHPX7FSFKX1TI3AJ7D2","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:08:03 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:08:03 PST 2019","","","3IFS6Q0HJMV2VIVFLBJ8891H2UCISI","A29LGBF6BBSRV","Approved","Sat Oct 26 22:06:47 PDT 2019","Sat Oct 26 22:06:53 PDT 2019","Sat Nov 02 22:06:53 PDT 2019","Sat Nov 02 18:45:05 PDT 2019","","","6","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_2025.png","Good chair"
"34OWYT6U4ZTI3J1MM3EF2U01Q5EI9Q","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:24 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:24 PST 2019","","","3SNLUL3WO8ZK0WVPVJBLFQBX4KNLUP","A2JX48QN7AOVLU","Approved","Fri Oct 25 03:31:18 PDT 2019","Fri Oct 25 03:31:24 PDT 2019","Fri Nov 01 03:31:24 PDT 2019","Fri Nov 01 03:32:22 PDT 2019","","","6","100% (33/33)","100% (33/33)","0% (0/0)","all_views_2268.png","Good chair"
"34OWYT6U4ZTI3J1MM3EF2U01Q5EI9Q","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:24 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:24 PST 2019","","","3W2LOLRXLFRH0YLQ6P4FVFBY8KIRKQ","A24JLI0VZP59WK","Approved","Thu Oct 24 22:00:16 PDT 2019","Thu Oct 24 22:00:36 PDT 2019","Thu Oct 31 22:00:36 PDT 2019","Thu Oct 31 22:01:22 PDT 2019","","","20","100% (11/11)","100% (11/11)","0% (0/0)","all_views_2268.png","Good chair"
"3ABAOCJ4SBGAR18ZOKNTGIX7HE2QM0","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:46 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:46 PST 2019","","","36NEMU28XJPHYI2FQVR1XRBJPCPWMG","AHHQH4XLFWTMG","Approved","Fri Oct 25 23:12:51 PDT 2019","Fri Oct 25 23:12:56 PDT 2019","Fri Nov 01 23:12:56 PDT 2019","Fri Nov 01 23:13:22 PDT 2019","","","5","100% (1080/1080)","100% (1063/1063)","0% (0/0)","all_views_1565.png","Bad chair"
"3ABAOCJ4SBGAR18ZOKNTGIX7HE2QM0","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:46 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:46 PST 2019","","","3SKEMFQBZ7HBIT6U7GYF4YGTI1WK8R","AF0ZH0C98EX1Y","Approved","Sat Oct 26 06:11:46 PDT 2019","Sat Oct 26 06:11:53 PDT 2019","Sat Nov 02 06:11:53 PDT 2019","Sat Nov 02 06:12:22 PDT 2019","","","7","100% (96/96)","100% (96/96)","0% (0/0)","all_views_1565.png","Bad chair"
"3QQUBC640HQ0IGUBMZXLN5I0J7ZNXU","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:46 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:46 PST 2019","","","3LOZAJ85YHP6GE3CQI43K1BSSAK2XW","AF0ZH0C98EX1Y","Approved","Sat Oct 26 06:14:42 PDT 2019","Sat Oct 26 06:16:25 PDT 2019","Sat Nov 02 06:16:25 PDT 2019","Sat Nov 02 06:17:22 PDT 2019","","","103","100% (96/96)","100% (96/96)","0% (0/0)","all_views_1336.png","Good chair"
"3QQUBC640HQ0IGUBMZXLN5I0J7ZNXU","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:46 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:46 PST 2019","","","3VW04L3ZLXI7HU69E7PWAR5O5L7XXS","A1RR86FXR8Z1V1","Approved","Sat Oct 26 18:46:18 PDT 2019","Sat Oct 26 18:46:28 PDT 2019","Sat Nov 02 18:46:28 PDT 2019","Sat Nov 02 18:44:33 PDT 2019","","","10","100% (46/46)","100% (46/46)","0% (0/0)","all_views_1336.png","Good chair"
"3LVTFB9DF8UAZRCDDHPY3DDALSQQGS","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:44 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:44 PST 2019","","","31N2WW6R9V2E1A8AUOCMX4GDUIJF3M","AHHQH4XLFWTMG","Approved","Fri Oct 25 23:15:59 PDT 2019","Fri Oct 25 23:16:03 PDT 2019","Fri Nov 01 23:16:03 PDT 2019","Fri Nov 01 23:16:22 PDT 2019","","","4","100% (1080/1080)","100% (1063/1063)","0% (0/0)","all_views_1784.png","Good chair"
"3LVTFB9DF8UAZRCDDHPY3DDALSQQGS","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:44 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:44 PST 2019","","","3PH3VY7DJP9HXP1Y5KHV5T7S4KEWZC","A29LGBF6BBSRV","Approved","Sun Oct 27 00:38:24 PDT 2019","Sun Oct 27 00:38:30 PDT 2019","Sun Nov 03 00:38:30 PDT 2019","Sat Nov 02 18:44:53 PDT 2019","","","6","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_1784.png","Good chair"
"3AXFSPQOZTANZ4C577Z7OR1C6IZJFW","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:08:03 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:08:03 PST 2019","","","308Q0PEVBCPKQ3ZGC5JHREWRA609IB","A75V3WNYHMEOY","Approved","Sun Oct 27 06:10:04 PDT 2019","Sun Oct 27 06:10:14 PDT 2019","Sun Nov 03 05:10:14 PST 2019","Sat Nov 02 18:45:05 PDT 2019","","","10","100% (1115/1115)","100% (1115/1115)","0% (0/0)","all_views_2027.png","Inconclusive but likely good"
"3AXFSPQOZTANZ4C577Z7OR1C6IZJFW","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:08:03 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:08:03 PST 2019","","","3QUO65DNQY0S6HYM8BRD77FRZ06UOF","A1JFN2WUBMMI6K","Approved","Sun Oct 27 04:49:52 PDT 2019","Sun Oct 27 04:49:57 PDT 2019","Sun Nov 03 03:49:57 PST 2019","Sat Nov 02 18:45:05 PDT 2019","","","5","100% (57/57)","100% (57/57)","0% (0/0)","all_views_2027.png","Bad chair"
"3OB6JN3AAT1A32NZ1ZCTL87CD04MRX","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:33 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:33 PST 2019","","","3K9FOBBF2LV756BGYIZZ1VJ3WO9LNC","AZQ5YZJTPB9Q8","Approved","Fri Oct 25 06:04:50 PDT 2019","Fri Oct 25 06:04:57 PDT 2019","Fri Nov 01 06:04:57 PDT 2019","Fri Nov 01 06:05:22 PDT 2019","","","7","100% (2/2)","100% (2/2)","0% (0/0)","all_views_1108.png","Good chair"
"3OB6JN3AAT1A32NZ1ZCTL87CD04MRX","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:33 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:33 PST 2019","","","3PXX5PX6L1AO8EVFY1501M3YLPPBAS","A1852Q3JI2SO7N","Approved","Fri Oct 25 09:13:17 PDT 2019","Fri Oct 25 09:13:23 PDT 2019","Fri Nov 01 09:13:23 PDT 2019","Fri Nov 01 09:14:22 PDT 2019","","","6","100% (149/149)","100% (149/149)","0% (0/0)","all_views_1108.png","Good chair"
"3X2YVV51QXGIF9IW7731OFRQ74OW12","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:46 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:46 PST 2019","","","38YMOXR4MYBF9FHN3FKK8VEXZAI6WK","A1RTCHTPNDWUI7","Approved","Fri Oct 25 14:48:33 PDT 2019","Fri Oct 25 14:50:07 PDT 2019","Fri Nov 01 14:50:07 PDT 2019","Fri Nov 01 14:50:22 PDT 2019","","","94","100% (227/227)","100% (227/227)","0% (0/0)","all_views_1337.png","Bad chair"
"3X2YVV51QXGIF9IW7731OFRQ74OW12","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:46 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:46 PST 2019","","","3ZDAD0O1T5P00DXP9XOZLOKISMRXTB","AHHQH4XLFWTMG","Approved","Fri Oct 25 23:17:10 PDT 2019","Fri Oct 25 23:17:14 PDT 2019","Fri Nov 01 23:17:14 PDT 2019","Fri Nov 01 23:17:22 PDT 2019","","","4","100% (1080/1080)","100% (1063/1063)","0% (0/0)","all_views_1337.png","Bad chair"
"3MD8CKRQ02ZK2UHEY2Z15GFV969RJY","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:24 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:24 PST 2019","","","3018Q3ZVOM2BOLC4UYRQ11823HWRA1","A3UDNIK63I8VH1","Approved","Sat Oct 26 06:57:13 PDT 2019","Sat Oct 26 06:57:23 PDT 2019","Sat Nov 02 06:57:23 PDT 2019","Sat Nov 02 06:58:22 PDT 2019","","","10","100% (35/35)","100% (31/31)","0% (0/0)","all_views_2269.png","Bad chair"
